====PARAMETER====
Number_of_Units = 5
Number_of_Offspring = 100
Max_Iteration = 100
Crossover_Probability = 0.9
Mutation_Rate = 0.002
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
45,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 81.6048 50.2961 44.7305 33.7007 94.9953 45.6535 47.3824 63.1655 101.874 101.874 73.1891 71.1217 84.587 123.251 53.964 34.3299 94.9953 53.964 89.4399 97.3812 75.037 13.463 45.6535 123.251 55.1792 47.3824 63.1655 45.6238 27.557 49.5588 97.3812 45.6535 101.874 49.5588 63.1732 45.6238 123.251 101.874 73.3986 33.7007 123.251 65.3442 40.2141 97.3812 94.9953 73.3986 101.874 81.6048 53.105 81.6048 101.874 123.251 39.5666 101.874 45.6535 82.3693 81.6048 82.3693 46.1365 40.171 28.4283 51.0489 21.1253 73.4884 101.874 89.4399 45.6238 65.3442 58.3752 44.7305 55.1792 27.557 22.0018 22.1003 94.9953 38.0264 77.2942 18.7146 106.588 45.6238 22.2613 101.874 37.8485 101.874 82.3693 94.9953 33.7007 73.1891 63.1732 81.2775 73.3986 -48.6864 17.3223 40.2141 94.9953 45.6238 53.964 113.904 96.8879 
46,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 94.9953 45.6238 79.5464 51.0489 45.6535 106.588 58.3752 53.3787 66.4503 53.964 82.3693 51.0489 77.2942 123.251 45.6238 73.3986 63.1655 14.7174 53.964 63.1655 123.251 123.251 45.6238 95.6862 95.2128 81.6048 73.1891 113.204 61.0264 101.874 53.964 40.0051 123.251 17.8748 81.6048 42.2105 55.3559 36.3168 63.1655 19.7124 123.251 45.6238 77.2942 94.9953 73.1891 56.0888 45.6535 22.6366 40.9819 113.204 81.6048 94.9953 40.2141 17.8677 41.6366 94.9953 63.1655 55.1792 22.1003 18.1157 89.4399 61.0264 55.1792 101.874 95.2128 64.6049 95.2128 84.2665 94.9953 49.8391 63.1655 63.1732 97.3812 97.3812 106.588 81.8531 46.1365 22.0018 97.3812 45.6238 94.9953 97.3812 37.9054 95.2128 34.3299 53.105 40.2141 34.3299 94.9953 73.1891 53.964 101.874 96.8879 63.1655 123.251 106.588 73.1891 42.331 81.1909 
47,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 123.251 45.6238 35.6666 -91.0154 40.0051 45.6238 81.6048 47.6548 96.8879 41.1434 53.964 81.6048 17.8748 113.204 94.9953 42.5525 81.6048 45.6535 47.3824 94.9953 49.5588 94.9953 113.904 101.874 58.3752 95.2128 101.874 55.3559 23.2595 64.6049 94.9953 73.4884 77.2942 71.1217 94.9953 49.5588 73.1891 45.6535 63.0384 89.4399 59.6166 54.117 38.9197 106.588 95.6862 123.251 94.9953 64.6049 12.6212 61.0264 101.874 63.1655 53.964 123.251 38.6903 95.2128 45.6238 45.6238 44.682 113.204 106.588 94.9953 52.7306 45.6535 64.6049 123.251 94.9953 22.1003 45.6535 82.3693 32.5418 84.587 61.0087 63.1655 9.55977 64.7277 101.874 63.1655 45.6238 63.1655 49.8391 34.3299 94.9953 123.251 94.9953 45.6238 97.3812 63.1655 45.6238 106.588 94.9953 49.3212 94.9953 63.1655 113.204 123.251 53.964 64.355 84.2665 
48,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 94.9953 89.4399 97.3812 94.9953 113.204 101.874 84.2665 21.0042 29.056 94.9953 61.0264 89.4399 101.874 89.1086 106.588 82.3693 45.6535 123.251 45.6535 94.9953 44.2926 101.874 62.344 61.0264 42.5525 53.105 64.6049 95.6862 88.7851 94.9953 82.3693 49.3212 63.1655 45.6238 94.9953 36.3168 113.204 22.1003 63.1669 45.6238 101.874 38.9197 94.9953 45.6238 63.1655 63.1655 65.1468 49.5588 94.9953 101.874 95.2128 123.251 94.9953 -46.8455 81.6048 123.251 89.1086 123.251 81.6048 42.5525 60.5406 29.056 20.9429 113.904 123.251 63.1655 123.251 106.588 101.874 81.6048 101.874 123.251 28.6518 101.874 37.8485 123.251 94.9953 94.9953 55.555 64.6049 95.2128 95.2128 52.7306 113.204 49.8391 55.1792 94.9953 45.6238 93.4961 38.8552 45.6238 45.6535 18.1157 79.5464 52.7306 49.5588 49.5588 44.682 94.9953 
49,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 49.5588 95.2128 81.6048 37.8485 58.3508 37.8485 81.6048 42.5525 79.5464 29.0189 49.8391 94.9953 94.9953 101.874 101.874 81.1909 64.6049 94.9953 102.809 64.6049 -318.856 55.1792 21.191 63.1655 101.874 123.251 53.173 40.721 81.6048 89.1086 63.1655 123.251 94.9953 89.1086 95.2128 -127.363 101.874 101.874 64.6049 101.874 45.6535 123.251 21.0042 81.6048 106.588 94.9953 49.8391 28.6518 40.654 113.204 94.9953 101.874 94.9953 21.4214 97.3812 63.1655 94.9953 45.6535 113.204 94.9953 47.3824 116.602 101.874 94.9953 113.904 116.602 50.2961 27.8359 45.6238 123.251 113.204 101.874 123.251 97.3267 94.9953 63.1655 102.257 123.251 63.1732 94.9953 45.6535 71.1217 81.2775 49.8391 97.3812 101.874 123.251 94.9953 97.3812 45.6535 45.6238 36.3224 45.6238 101.874 123.251 45.6535 56.599 123.251 97.3812 
50,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 94.0788 113.204 21.2605 73.3986 70.5724 123.251 56.6465 101.874 94.9953 97.3812 58.3752 41.1434 63.1655 45.6535 123.251 95.2128 106.588 94.9953 101.874 101.874 123.251 45.6535 21.2605 61.2528 46.1365 25.5936 95.2128 52.7306 55.1792 95.2128 94.9953 41.1434 64.6049 63.1655 81.6048 28.6518 94.9953 94.9953 123.251 28.6518 49.8391 123.251 63.1655 63.1655 94.9953 113.204 94.9953 94.9953 113.904 53.7015 94.9953 60.0282 49.2766 113.904 47.3824 113.204 45.6238 77.2942 45.6238 40.654 63.1732 21.191 94.9953 63.1655 94.9953 53.964 81.1909 101.874 49.8391 63.0384 49.8391 94.9953 45.6238 49.2567 101.874 49.8391 101.874 33.7181 38.8552 56.601 58.3752 94.9953 94.9953 94.9953 116.602 94.9953 49.8391 113.204 81.2775 71.1217 101.874 94.9953 21.1253 27.8359 45.6238 101.874 123.251 58.1123 62.1005 
51,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 63.1732 77.2942 73.3986 101.874 18.338 101.874 55.1792 73.1891 25.5936 89.9276 81.2775 101.874 58.3752 94.9953 62.0044 47.3824 45.6535 63.1655 94.9953 56.601 106.588 45.6238 39.8155 123.251 40.2141 58.3752 94.9953 113.204 101.874 58.1123 116.602 113.204 94.9953 97.3812 102.809 38.8556 49.8391 58.3752 81.6048 114.122 95.6862 27.8359 94.9953 46.4294 101.874 55.555 49.2567 94.9953 41.1434 95.2128 123.251 101.874 95.6862 113.204 94.9953 89.4399 58.3752 101.874 45.6238 58.1123 113.204 94.9953 123.251 63.1655 52.7306 49.8391 70.5724 94.9953 95.2128 123.251 73.499 72.0446 113.204 45.6238 95.2128 81.6048 41.1434 38.8552 116.602 101.874 94.9953 56.6465 97.3267 44.6403 101.874 95.2128 94.9953 45.6312 101.874 123.251 93.7083 123.251 56.601 101.874 49.8391 93.7083 97.3812 25.5936 101.874 
52,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 95.2128 94.9953 101.874 49.8391 49.5588 73.1891 94.9953 120.36 35.3284 35.6666 42.848 123.251 63.1655 101.874 94.9953 63.1655 53.964 49.5588 103.396 -119.024 106.588 113.204 93.7083 43.3516 47.3824 45.6312 55.1792 113.204 94.9953 55.1792 40.2141 49.8391 64.6049 94.9953 89.9276 94.9953 93.7083 101.874 75.6928 106.588 94.9953 123.251 123.251 101.874 97.3267 73.1891 95.2128 63.1732 45.6238 94.9953 95.6862 101.874 48.1907 97.3267 123.251 42.8904 63.1732 49.8391 101.874 59.6166 70.5724 113.204 58.3752 113.204 39.6891 113.204 62.0044 113.204 101.874 45.6535 63.0384 38.8556 58.5256 113.904 73.3986 113.204 73.1891 23.392 58.3752 106.588 105.836 -225.248 58.3752 97.3812 93.7083 94.9953 58.3752 58.1123 63.1655 123.251 95.2128 53.105 45.6238 27.8359 53.105 62.4649 113.204 95.2128 81.2775 
53,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 63.0384 58.3752 63.1655 59.6166 53.105 93.7083 107.552 73.1891 42.8904 94.9953 60.1289 94.9953 43.3516 95.2128 62.0044 51.4945 106.588 106.588 94.9953 94.9953 113.204 81.2775 75.037 94.9953 113.204 62.0044 94.9953 58.1123 63.1655 53.964 56.2968 63.0384 106.588 95.2128 94.9953 113.204 97.3267 50.7576 97.3812 75.6928 101.874 58.1123 113.204 113.204 123.251 101.874 40.2141 61.0264 70.5724 39.6891 123.251 94.9953 53.964 123.251 113.204 58.1123 63.1655 101.874 41.1434 56.601 113.204 94.9953 49.8391 95.2128 94.9953 93.7083 105.836 39.4487 39.8155 63.1655 53.964 49.5588 123.251 123.251 113.204 25.5936 113.204 101.874 36.6424 101.874 47.3824 63.1669 94.9953 58.3752 62.0044 53.964 106.588 94.9953 41.1434 55.1792 61.0087 40.2141 94.9953 73.3986 36.5385 62.961 94.9953 95.2128 120.36 
54,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,123.251 70.5724 113.204 81.2775 63.0384 94.9953 123.251 113.204 63.1655 94.9953 97.3267 113.204 -120.174 44.7254 50.2961 62.0044 63.1732 81.6048 58.3752 94.9953 94.9953 45.6312 123.251 107.552 113.204 94.9953 94.9953 94.9953 35.6666 94.9953 101.874 -112.736 97.3267 63.1655 97.3812 94.9953 94.9953 94.9953 113.204 94.9953 -318.51 47.3824 58.3752 123.251 113.204 41.1434 113.204 62.0044 73.1891 61.0264 30.2303 106.588 102.809 101.874 120.36 53.964 113.204 89.4399 106.588 63.1655 123.251 34.3175 101.874 72.0446 94.9953 97.3812 94.9953 95.2128 113.204 113.204 106.588 113.904 53.964 62.0044 39.9011 61.0264 106.588 81.6048 -332.727 47.3824 73.1891 99.6882 70.5724 106.588 89.9276 55.1792 66.4586 120.36 94.9953 113.204 94.9953 105.836 113.204 63.1655 53.964 113.204 53.964 94.9953 63.1669 123.251 
55,123.493,3 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,123.251 58.3752 106.588 101.874 53.964 123.493 55.555 113.204 63.0384 113.204 14.8777 42.5142 63.1655 39.7333 113.204 94.9953 89.4399 47.3824 113.204 69.9461 113.204 58.3752 53.105 113.204 38.8556 53.964 41.1948 49.46 45.6238 31.2303 58.3752 48.2007 45.6238 32.5418 73.4102 95.2128 94.9953 94.9953 101.874 101.874 89.9276 94.9953 -120.174 -332.727 81.6048 113.204 73.1891 79.5464 47.3824 63.1669 56.601 113.204 94.9953 61.0264 -319.875 55.1792 78.0671 94.9953 44.7254 113.204 106.588 94.9953 -318.856 73.1891 29.9467 106.588 62.0044 58.3752 61.0264 52.2704 94.9953 81.6048 113.204 94.9953 113.204 106.588 101.874 66.2764 94.9953 53.964 94.9953 58.3752 96.6025 94.9953 53.964 45.6312 101.874 94.9953 62.0044 123.251 109.743 59.6166 94.9953 63.1732 45.6238 58.3752 27.4093 101.874 123.493 73.3986 
56,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,123.493 106.588 61.0264 41.1948 101.874 54.9844 -318.51 101.874 94.9953 97.3812 62.0044 101.874 106.588 72.0446 101.874 63.1655 42.8904 113.204 94.9953 94.9953 101.874 64.6049 58.0471 63.1732 81.6048 58.3752 45.6238 102.809 101.874 53.964 63.2625 94.9953 30.2284 94.9953 94.9953 36.6353 48.2007 62.0044 101.874 58.5538 33.9851 63.1732 11.7522 112.448 93.7083 123.493 113.204 64.0857 59.7382 94.9953 106.588 101.874 132.978 95.2128 120.36 47.3824 94.9953 55.1792 65.842 113.904 31.2303 58.3752 45.6238 58.3752 63.1655 102.809 58.3752 45.6238 36.3168 27.557 94.9953 94.9953 55.1792 94.9953 58.3752 50.9847 97.3812 73.1891 18.1157 85.5978 85.7228 81.1909 94.9953 -157.289 41.6366 24.2766 61.0264 33.9851 63.1655 97.3267 113.204 95.2128 63.1655 42.2809 42.8904 106.588 -319.875 50.6098 -318.51 94.9953 
57,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 59.7382 94.9953 81.6048 94.9953 62.961 32.2182 58.3752 101.874 113.904 64.0857 113.204 101.874 101.874 102.809 94.9953 53.3787 94.9953 29.9467 94.9953 121.867 123.493 37.8485 63.1655 73.1891 101.874 101.874 81.2775 94.9953 45.6535 61.0264 27.557 94.9953 85.5978 58.3752 23.392 102.809 94.9953 53.964 53.964 89.4399 63.1732 -319.875 61.0264 42.8904 101.874 94.9953 113.204 95.2128 70.5724 -126.615 30.465 58.3752 106.588 36.3168 55.1792 75.037 50.9847 55.1792 123.493 61.0264 123.493 33.9851 63.1732 94.9953 33.9851 55.1792 123.251 61.0264 94.9953 66.1648 33.6149 81.6048 47.3824 37.8485 94.9953 42.8904 60.0282 36.3168 113.204 27.557 36.3168 113.204 60.5406 101.874 94.9953 101.874 106.588 33.9851 41.1948 94.9953 53.964 58.3752 11.7522 101.874 45.6238 58.0471 113.204 101.874 85.5978 
58,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 106.588 123.493 113.204 123.493 38.4189 94.9953 102.809 97.3812 94.9953 81.6048 33.9851 62.961 101.874 -126.533 113.204 94.9953 23.2595 58.3752 106.588 72.7544 94.9953 101.874 61.0264 94.9953 101.874 -226.433 27.8359 55.1792 53.964 23.392 36.3168 59.7382 101.874 -97.2492 52.2704 53.964 61.0264 70.5724 66.1648 94.9953 37.7695 94.9953 61.0264 58.3752 45.6535 45.6238 51.0489 103.511 85.5978 94.9953 113.204 101.874 50.7723 94.9953 53.964 123.251 94.9953 94.9953 113.204 33.7007 113.204 33.9851 101.874 85.5978 23.392 53.3787 53.964 -128.726 94.9953 55.1792 94.9953 94.9953 101.874 123.251 45.6312 81.6048 41.1434 81.6048 36.3168 101.874 -99.7794 101.874 94.9953 94.9953 49.8391 113.204 61.0264 -225.248 101.874 123.251 103.396 89.1086 101.874 101.874 53.964 36.3168 59.7382 -216.919 27.557 
59,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 45.6238 70.3539 94.9953 113.204 59.7382 94.9953 54.8197 94.9953 94.9953 23.392 94.9953 48.1833 36.3168 53.964 52.2704 94.9953 63.2625 70.5724 94.9953 89.9276 58.3752 85.5978 101.874 58.3752 62.0044 107.64 113.204 97.3267 -130.226 58.3752 14.7458 94.9953 101.874 103.511 94.9953 94.9953 81.6048 53.3787 94.9953 101.874 123.251 23.392 101.874 94.9953 101.874 89.1086 63.0384 45.6238 123.251 123.493 -317.759 45.3467 79.5464 94.9953 94.9953 123.251 53.3787 33.7007 37.7695 -225.248 94.9953 113.204 97.3558 81.6048 62.0044 94.9953 123.251 94.9953 123.251 85.5978 49.8391 103.511 101.874 94.9953 45.6238 45.3467 59.7382 66.1648 94.9953 123.493 97.3812 58.3752 101.874 113.204 113.204 97.3812 94.9953 20.7103 94.9953 81.6048 49.8391 33.9851 132.978 94.9953 94.9953 63.1732 59.7382 101.874 105.836 
60,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 94.9953 123.251 38.4189 45.6238 113.204 53.964 101.874 94.9953 58.3752 94.9953 113.204 38.4189 113.204 23.5004 58.3752 94.9953 94.9953 51.0354 94.9953 94.9953 123.251 94.9953 105.836 31.4115 -225.248 123.251 94.9953 45.3467 -97.2492 53.964 123.251 59.7382 113.904 94.9953 123.251 94.9953 59.7382 23.8715 -91.0154 45.3213 70.3539 94.9953 -97.2492 41.6725 64.6049 45.6535 45.6238 94.9953 94.9953 94.9953 94.9953 70.3539 53.3787 107.64 85.5978 45.6238 45.6238 33.7007 -91.0154 34.4485 33.7007 51.4945 94.9953 53.3787 48.1833 45.3467 101.874 73.1891 45.6238 53.3787 94.9953 113.904 58.3752 113.204 94.9953 94.9953 48.1833 94.9953 94.9953 42.8916 94.9953 97.3812 123.251 89.1086 85.5978 33.7007 94.9953 113.204 53.964 94.9953 59.7382 45.6238 49.8391 70.3539 97.3812 97.3812 94.9953 113.204 59.7382 
61,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 36.3168 59.7382 37.9054 -123.267 59.7382 53.3787 94.9953 49.8391 103.396 94.9953 45.6238 94.9953 132.978 113.204 70.3539 45.3213 59.7382 94.9953 101.874 70.3539 85.5978 -129.264 63.1655 94.9953 -91.0154 94.9953 35.5663 65.6096 32.1223 59.7382 94.9953 88.1719 94.9953 45.6238 94.9953 94.9953 -91.0154 113.904 89.4399 123.251 123.251 40.2141 94.9953 -91.0154 94.9953 85.5978 94.9953 123.251 113.904 63.1669 64.1313 70.3539 94.9953 53.964 70.5724 94.9953 101.874 53.964 37.3738 85.5978 94.9953 94.9953 45.6535 101.874 31.4115 94.9953 123.251 45.6238 94.9953 64.2805 62.961 73.1891 45.3467 94.9953 94.9953 45.6238 45.3467 -71.3295 101.874 94.9953 14.4518 85.5978 -25.0581 94.9953 45.6535 123.251 97.3812 94.9953 94.9953 94.9953 59.7382 94.9953 123.251 28.6704 94.9953 58.3752 28.8643 33.8097 30.2327 
62,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 45.6238 97.3812 65.6096 94.9953 94.9953 97.3812 64.6049 94.9953 81.6048 123.251 70.3539 94.9953 68.3872 61.0264 103.396 123.251 51.5788 33.7007 45.3467 59.7382 45.6535 94.9953 94.9953 123.251 94.9953 94.9953 34.1521 30.2052 63.1655 103.396 61.0264 58.3752 132.978 68.9466 113.204 113.204 94.9953 113.204 81.6048 45.3213 45.6238 24.9456 34.4485 94.9953 70.3539 65.6096 45.6535 101.874 113.204 55.1792 45.6535 40.2141 94.9953 94.9953 30.2327 101.874 58.3752 65.6096 -91.0154 62.961 101.874 70.5724 123.251 103.396 45.6238 58.3752 45.3213 94.9953 53.964 94.9953 94.9953 55.1792 94.9953 49.7387 54.403 34.4485 81.6048 40.721 45.6238 45.3213 103.396 94.9953 81.6048 94.9953 101.874 113.904 123.251 34.1389 94.9953 101.874 64.2805 42.8916 25.9589 101.874 94.9953 20.7103 101.874 40.2141 27.4862 
63,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 40.5821 62.0044 45.6535 45.3467 94.9953 39.6891 25.9589 53.964 49.7387 104.669 58.3752 62.961 45.3213 101.874 68.9466 94.9953 53.964 89.4399 94.9953 65.6096 94.9953 68.3872 70.3539 113.204 97.3812 70.3539 41.1434 31.4115 101.874 45.6238 94.9953 123.251 94.9953 45.6238 94.9953 45.6238 40.2808 94.9953 40.721 45.6238 101.874 33.3169 44.5387 94.9953 33.7007 101.874 31.7995 113.204 45.6535 68.3872 113.204 45.6238 123.251 94.9953 94.9953 101.874 45.6238 94.9953 -91.0154 94.9953 97.3812 45.6238 94.9953 94.9953 132.978 113.204 54.403 113.904 97.3812 59.6166 101.874 101.874 94.9953 34.4485 89.9276 94.9953 84.2665 123.251 63.1655 25.5936 31.4115 94.9953 34.1389 94.9953 43.1015 101.874 58.3752 94.9953 45.6238 85.5978 25.9862 101.874 40.2141 113.204 45.3213 38.4189 47.0082 94.9953 94.9953 
64,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 97.3812 59.7382 94.9953 68.3872 94.9953 123.251 59.7382 26.2157 45.6238 94.9953 55.1792 113.204 40.5821 101.874 101.874 45.6238 113.204 43.1015 53.964 85.5978 30.3286 101.874 45.6238 94.9953 68.3872 89.4399 37.9054 58.1123 -91.0154 94.9953 58.3752 31.4115 101.874 52.693 45.6312 81.6048 59.6166 94.9953 39.6891 101.874 94.9953 40.721 113.204 45.6238 73.3986 94.9953 101.874 94.9953 94.9953 -91.0154 94.9953 101.874 94.9953 29.4802 97.3812 70.3539 81.6048 62.0044 113.204 94.9953 113.904 81.6048 57.3886 113.204 45.6238 45.6238 94.9953 45.6238 94.9953 97.3812 81.6048 23.8715 75.037 85.5978 89.9276 94.9953 42.8115 75.2932 40.2141 123.251 26.0448 61.0264 94.9953 45.6238 113.204 45.6238 94.9953 54.403 25.5936 97.3812 25.5936 45.6238 94.9953 70.3539 132.978 94.9953 101.874 34.4485 25.9589 
65,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 94.9953 94.9953 52.693 31.4115 94.9953 40.721 63.0384 94.9953 81.6048 42.8115 113.904 31.1503 101.874 70.3539 26.0448 45.6238 101.874 60.2978 58.3752 37.9054 75.2932 -91.0154 26.0448 29.4802 81.6048 94.9953 113.204 94.9953 25.9589 45.6238 94.9953 85.5978 55.1792 97.3812 85.5978 94.9953 61.0264 62.0044 72.331 45.6238 101.874 94.9953 97.3812 94.9953 77.2942 45.6238 94.9953 97.3812 29.4802 109.743 94.9953 89.4399 94.9953 123.251 101.874 105.836 94.9953 97.3812 94.9953 94.9953 23.8715 64.6049 42.8115 53.964 63.1655 94.9953 21.6775 94.9953 73.3986 94.9953 101.874 94.9953 94.9953 94.9953 53.964 70.3539 45.6238 26.2157 53.964 42.8115 36.3168 102.809 27.4862 25.5936 94.9953 68.3872 42.8115 58.1123 45.6238 57.3886 68.3872 75.037 113.204 97.3812 81.6048 94.9953 113.904 46.1365 81.5322 
66,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 94.9953 45.6238 45.6238 60.2978 45.6238 -156.589 94.9953 70.3539 81.6048 94.9953 101.874 45.6312 45.6238 113.204 79.5464 123.251 53.964 123.251 53.964 42.8115 31.4115 46.1365 94.9953 94.9953 55.1792 22.0018 25.9589 63.0384 94.9953 68.3872 -225.248 95.6862 81.6048 94.9953 40.721 94.9953 101.874 78.043 94.9953 45.6238 45.6238 60.2978 85.5978 36.3168 94.9953 85.5978 58.1123 42.8904 94.9953 58.3752 85.5978 59.7382 68.3872 38.6903 101.874 61.0264 16.7741 101.874 63.1655 94.9953 97.3812 94.9953 63.1655 101.874 70.3539 132.978 101.874 113.204 53.105 94.9953 18.783 58.1123 89.4399 94.9953 94.9953 70.3539 97.3812 73.3986 -120.669 63.0384 46.1365 52.693 85.5978 97.3812 94.9953 31.4115 102.809 23.7953 94.9953 85.5978 45.6238 94.9953 85.5978 65.0918 23.7637 58.1123 101.874 79.2538 101.874 
67,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 132.978 123.251 75.2932 53.105 68.3872 85.5978 94.9953 -147.094 -232.882 94.9953 31.4115 70.3539 123.251 75.6928 42.8904 94.9953 40.3727 94.9953 101.874 28.4648 58.3752 46.1365 25.9589 79.3142 31.4115 85.5978 -76.1221 45.6238 59.7382 46.3966 76.0368 94.9953 93.1318 94.9953 81.6048 16.7741 40.721 94.9953 40.721 94.9953 63.1655 89.4399 -156.589 101.874 81.6048 85.5978 123.251 94.9953 94.9953 113.204 101.874 73.3986 94.9953 94.9953 113.204 44.8476 55.1792 58.3752 97.3812 81.6048 94.9953 89.9276 31.4115 94.9953 101.874 70.3539 -234.501 94.9953 23.7953 58.3752 45.3213 81.6048 94.9953 79.3142 89.4399 113.204 63.1655 31.4115 42.8904 73.3986 46.0736 79.5464 85.5978 16.7741 94.9953 85.5978 -232.882 -161.728 62.961 85.5978 45.6238 22.0018 45.6238 94.9953 63.1655 42.8115 85.5978 41.1434 53.964 
68,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 103.396 123.251 28.3834 85.5978 85.5978 85.5978 89.4399 125.78 -154.992 16.7741 45.6238 94.9953 46.0736 69.9461 94.9953 45.6238 94.9953 63.1655 40.721 94.9953 94.9953 97.3267 85.5978 28.4648 132.978 35.3284 -76.1221 45.6238 73.3986 85.5978 63.1655 42.8904 81.6048 94.9953 101.874 59.6166 55.1792 85.5978 40.721 81.6048 45.6238 22.0018 63.1655 31.4115 85.5978 46.1365 58.3752 94.9953 70.3539 24.8289 94.9953 101.874 113.204 75.2932 20.0083 70.3539 -217.84 101.874 95.8965 85.5978 123.251 94.9953 63.1655 101.874 58.3752 46.0736 36.5385 62.961 85.5978 63.1669 85.5978 81.6048 70.3539 -353.28 97.3267 85.5978 113.904 94.9953 81.6048 -48.6864 10.3341 94.9953 101.874 81.6048 101.874 94.9953 -125.096 113.204 89.9276 73.3986 123.251 94.9953 85.5978 23.8715 -128.726 89.4399 94.9953 70.3539 94.9953 
69,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 -318.51 94.9953 35.3284 94.9953 113.204 95.8965 132.978 94.9953 94.9953 91.7431 74.3397 58.1123 -151.198 113.904 25.9589 45.6238 69.9461 94.9953 64.355 101.874 46.0736 45.6238 31.4115 94.9953 94.9953 101.874 60.1289 97.3812 69.9461 45.6238 89.4399 94.9953 -223.318 94.9953 40.2141 58.3752 58.3752 59.8182 113.204 73.3986 89.4399 89.4399 -228.748 36.5385 101.874 89.9276 94.9953 85.5978 70.3539 -217.84 46.1365 14.8777 97.3812 -91.0154 94.9953 -163.678 26.0456 94.9953 101.874 70.3539 94.9953 84.2665 123.251 94.9953 40.3727 94.9953 103.396 63.1655 105.37 97.3812 113.204 89.4399 45.6238 89.9276 40.3727 63.1669 70.3539 44.6347 132.978 72.0446 94.9953 94.9953 123.251 123.251 85.5978 58.1123 51.4972 94.9953 81.6048 -76.1221 46.1365 94.9953 94.9953 85.5978 63.1655 113.204 62.961 113.204 45.6238 
70,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 94.9953 70.3539 94.9953 40.3727 81.6048 94.9953 58.3752 94.9953 101.874 84.2665 101.874 101.874 58.3752 68.3872 94.9953 123.251 46.1365 32.4009 123.251 132.978 113.204 81.6048 27.8806 94.9953 58.3765 70.3539 45.6238 31.4115 45.6238 94.9953 51.4972 101.874 94.9953 85.5978 58.1123 49.8391 58.3752 -99.7794 102.257 59.8182 -163.678 56.601 89.9276 -163.678 46.1365 73.3986 46.0736 94.9953 46.9069 31.5822 81.6048 58.3752 58.1123 101.874 123.251 94.9953 -120.669 85.5978 42.8904 103.396 113.904 58.1123 58.3752 15.1139 94.9953 40.3727 94.9953 94.9953 101.874 132.978 101.874 79.5741 -128.726 113.204 69.9461 94.9953 85.5978 -225.248 81.6048 78.4999 12.4649 123.251 45.6238 132.978 47.7866 101.874 94.9953 25.9589 97.3812 101.874 113.204 40.721 125.78 123.251 42.8904 62.961 59.8182 102.809 116.602 
