====PARAMETER====
Number_of_Units = 10
Number_of_Offspring = 100
Max_Iteration = 2000
Crossover_Probability = 0.9
Mutation_Rate = 0.01
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
1959,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -33.342 23.3004 10.5891 22.1391 11.3463 -17.6749 -100.716 29.4361 -52.633 -64.3334 19.6951 13.9048 -62.9951 39.1233 86.5987 26.881 -62.4286 95.507 15.0361 -72.7184 39.1233 -65.5321 31.6477 -65.7242 98.4747 -48.075 106.058 -87.0389 20.5964 8.03248 101.259 12.1508 -65.9914 -121.659 12.5607 20.4051 27.4581 38.3985 39.1233 9.1455 19.2976 14.3685 -78.4191 34.481 15.5105 92.6665 21.6084 40.9511 30.0186 11.7459 66.5774 26.6871 29.5128 -70.2342 23.8939 114.343 -64.32 28.276 -117.505 84.2764 -31.0108 13.3438 18.4762 34.1177 12.7456 15.6808 7.7825 9.52258 -50.2084 -26.0556 99.1948 16.6352 -59.001 7.05519 -144.403 7.48296 80.2794 14.4275 -26.8147 25.8298 101.259 15.4247 59.5189 19.4189 22.51 15.1098 18.4762 95.507 -71.5526 40.2232 95.507 -100.716 16.7763 -47.1535 -76.5567 32.2336 36.5947 13.9048 -55.6691 
1960,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 7.48296 45.5701 98.4747 101.259 15.4247 19.4189 7.48296 -31.0108 57.2539 8.03248 19.2976 11.505 45.5701 29.8271 27.5012 -217.426 20.3857 -78.243 14.2062 25.8178 95.507 18.6791 21.4012 9.41693 23.3004 -26.8147 23.9014 55.9312 33.8921 -53.1225 -27.687 3.4708 106.058 -48.075 14.3685 -37.071 25.5669 97.8007 26.6871 16.6352 -73.3474 29.9957 15.3475 57.5883 22.51 26.3185 36.7168 22.1391 -14.2447 -157.776 2.71247 20.4051 3.70304 -17.6749 114.343 19.5457 -58.2391 -75.8427 27.8107 -65.5321 10.6686 -172.337 -142.046 11.7459 29.7974 16.6352 33.6283 15.9177 24.2494 -159.122 -65.5321 90.818 -76.07 30.6544 98.4747 22.1391 14.266 7.32242 11.605 20.4051 -64.3334 7.48296 15.1098 39.1233 39.1233 19.3546 84.2764 -52.633 90.818 -95.3214 12.9787 97.1886 -66.0093 -414.473 28.276 86.5987 48.648 22.0342 15.839 
1961,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 24.7918 11.7459 17.2254 45.5701 -62.8311 4.97617 17.0924 49.1651 16.2985 98.4747 92.6665 29.6111 11.6295 -77.1242 -48.075 -56.1838 101.259 -48.075 34.481 4.33178 25.0729 35.3065 90.818 -145.377 106.058 -77.5254 4.36877 -169.149 46.3638 98.4747 45.5701 20.4051 35.3445 25.6102 11.505 -48.0497 98.4747 3.4708 3.4708 20.4051 86.5987 22.1391 39.1233 19.4189 -31.0108 22.7544 15.5847 45.5701 20.4051 23.0319 4.04966 28.276 55.9312 27.8107 95.507 35.3087 45.5701 41.5675 -161.919 19.4258 20.4051 36.3111 39.1328 55.6615 12.1508 93.6359 86.5987 39.1233 22.1391 -52.633 23.2104 26.5815 -69.6613 -46.7544 -67.1812 10.7013 2.71247 26.3185 99.1948 18.6634 5.78982 12.0355 11.505 -74.6357 22.1391 71.4426 62.91 -47.7149 -76.1951 99.1948 -14.2722 10.111 8.11443 35.3065 20.4051 -57.4406 -57.6581 18.8803 23.4676 
1962,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -39.5064 16.6923 4.84809 33.7593 -63.2838 -57.6581 86.5987 10.7144 -61.0625 26.5815 -57.6581 29.6835 22.1391 -15.7103 -48.075 -99.9909 -53.3255 9.47993 -56.287 28.276 39.1233 2.82965 33.7593 45.5701 28.6921 27.8107 20.4051 30.8528 -72.7812 98.4747 22.7544 15.8501 22.1391 -77.0331 3.4708 20.4051 25.6102 45.5701 46.3638 -56.1838 98.4747 -100.716 18.9117 98.4747 25.8298 -141.067 -60.5955 8.61466 101.259 98.4747 44.914 -53.1225 86.5987 -70.2033 11.9576 98.4747 -256.97 16.1379 19.3714 15.8501 18.2437 -83.6996 95.507 32.7262 7.48296 114.343 53.0203 19.4258 25.7828 8.11443 11.5611 39.1233 98.4747 -65.546 24.9458 22.4931 34.4158 20.8512 29.6016 -74.2374 11.505 -63.3261 -144.403 -51.34 7.31826 13.6018 80.8067 8.11443 20.4051 4.49472 -13.5796 106.058 36.7168 20.8512 -144.403 5.78982 98.4747 8.61375 8.48992 
1963,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 27.3961 29.0691 114.343 30.8528 98.4747 18.6634 8.61375 -77.3367 9.68254 39.1233 39.1233 28.9863 11.1815 45.5701 98.4747 32.3019 -53.1225 10.116 106.058 8.11443 -48.075 0.832249 81.8054 11.9423 39.1233 97.1886 11.9576 101.259 23.3204 8.61375 44.914 30.8528 20.4051 25.7828 114.343 71.4426 18.4955 33.8921 15.6068 18.9513 -45.7378 45.3995 -81.945 -70.3307 66.0645 -56.287 40.5573 38.8578 29.6835 8.61466 37.9879 11.437 21.4012 84.914 45.3995 -64.8654 -76.5224 -74.2374 7.48296 29.6835 51.8126 31.1233 -50.3523 -74.345 33.2062 -48.9458 15.8501 15.8501 4.47618 68.3684 29.6835 -13.5796 -72.7357 -74.6357 16.3505 36.7168 5.8085 -49.4493 55.5068 -155.551 31.9476 4.84809 -347.243 -77.0331 -74.5934 28.6821 113.379 98.4747 7.48222 114.343 98.4747 -31.1391 20.4051 21.8915 -219.626 20.0512 23.5842 101.259 25.8298 
1964,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 104.931 -61.2221 101.259 29.6835 -156.754 -78.7596 21.1668 100.888 28.6821 18.9513 -74.2374 -71.0104 -228.091 -327.772 27.0126 21.4012 40.5573 29.6111 23.3204 32.3019 10.116 7.48296 28.276 33.4653 45.5701 -56.287 28.6821 95.507 45.5701 -73.0453 21.7842 -184.993 29.6835 18.6634 11.437 15.486 45.4304 98.4747 -42.0526 10.4676 12.0195 38.8578 -48.075 -53.1225 8.61466 20.4051 39.1233 5.80988 100.28 -72.7357 15.8501 4.49472 -73.037 5.60152 32.9207 10.116 33.2062 8.61466 11.5942 33.6465 -61.3769 107.32 98.4747 -49.4493 97.1886 -2289.03 27.3729 -60.8943 52.2891 46.3638 51.8126 23.3204 15.8501 97.1886 113.379 97.1886 -163.404 6.20553 12.3499 9.82982 11.5481 17.3969 15.935 -60.0639 39.6193 20.4051 21.4012 -77.3367 44.914 11.9642 14.7793 16.4572 18.8156 20.0513 6.36182 -74.6357 18.8803 98.4747 7.51571 
1965,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 35.3799 23.7572 98.4747 -2289.34 33.6465 44.914 7.51571 12.4018 7.91214 -183.578 107.32 29.6111 -73.8523 28.6821 -74.6357 24.6138 106.058 23.4667 -124.943 9.46445 -126.066 24.5738 -63.7307 90.4095 -73.8523 21.2473 39.1233 -228.091 -71.0104 5.14567 18.6634 13.8516 28.6821 29.6835 -78.585 -63.6732 9.1665 33.2481 34.481 6.2653 20.1994 38.8481 14.92 12.0195 51.8126 48.648 29.6515 -30.8806 25.6102 35.2797 98.4747 21.7842 5.45727 -48.9458 -78.3787 8.61466 52.2891 6.20553 -145.377 16.4572 97.1886 6.96391 95.507 -74.6357 7.51571 -61.092 -53.1225 98.4747 45.5701 -265.599 18.8156 15.8501 16.4197 8.17927 19.1442 15.8501 5.80988 57.2017 11.5708 100.888 -69.9309 71.7912 -54.6848 67.4165 28.6821 44.914 8.61466 -72.7357 11.9576 -60.5249 22.4931 -2290.33 14.7793 80.8067 40.5594 70.7756 -153.024 9.4274 -61.2221 
1966,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 95.507 -2290.33 -65.7242 25.8771 -53.1225 24.6138 104.931 22.4931 67.4165 -54.0282 -70.9885 -124.943 23.5931 18.8156 39.1233 15.8501 34.3202 7.63359 23.4534 11.9576 -63.6732 34.481 -153.024 10.116 45.4304 35.2797 25.6102 -69.7972 9.4274 67.4704 92.4335 -215.635 7.91214 6.14545 114.343 28.6821 15.8501 16.6352 31.9696 -50.1013 67.4165 -72.7477 16.7075 33.2481 -2292.52 4.99457 114.343 17.1908 33.7035 -270.795 6.96391 7.91214 88.4062 -65.4396 41.3083 12.41 -156.14 71.1992 -53.2534 7.59307 10.7518 18.3493 7.91214 44.914 33.7035 20.1584 -75.6937 6.20553 114.343 33.2062 8.61466 29.4689 57.2017 35.3799 16.4197 6.2653 47.9205 34.1001 28.6821 -30.8806 51.8126 23.7119 37.1881 -72.7357 -75.2339 -73.8523 28.6821 95.507 114.343 88.4062 -24.4474 7.09369 -175.661 113.379 -50.9794 -72.9755 14.7793 -153.024 14.92 
1967,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -32.5921 25.6187 24.2494 16.6352 91.1542 -72.9754 -35.3501 4.99457 33.7035 28.6349 22.1391 8.52735 11.5708 35.3799 11.8747 10.6716 11.5315 29.6111 -69.0869 114.343 -50.9794 11.9576 11.4295 7.30588 5.80988 45.5873 16.6352 28.6821 -66.4447 -53.2534 34.3202 4.2713 -69.7972 -31.1243 11.505 28.3596 15.8501 10.5859 -79.1705 41.5675 19.3507 95.507 114.343 -270.795 -215.635 6.85337 12.0417 11.505 -144.438 98.4747 28.6821 -100.716 8.61466 -72.1697 42.1634 13.5962 38.1518 8.61466 -75.2224 37.1881 61.377 21.1847 6.97983 18.1007 16.5854 10.6006 -103.26 6.97983 11.505 25.6102 88.4062 7.91214 30.6409 98.4747 29.4689 104.931 -2296.43 19.1366 5.48053 12.1377 6.20553 -50.1013 5.69647 15.8501 -83.1277 31.0266 28.6821 83.5296 -80.3503 -73.8523 29.119 88.4062 20.7994 -31.1243 5.3411 -47.1532 -136.444 6.96391 5.17326 
1968,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 11.5173 71.7912 107.32 -66.0479 61.2665 25.6102 6.85337 6.97983 -32.5921 -66.4447 9.16674 5.71888 44.914 -47.1532 5.80988 -183.578 80.8067 11.505 114.343 -64.6175 -79.0341 7.89616 6.77161 98.4747 22.8108 37.1881 24.9458 4.50974 61.7552 4.99457 7.91214 8.61375 -50.7755 -2296.43 -75.7593 -54.4329 17.1102 13.239 30.5594 15.3357 15.3759 5.3411 66.0645 98.4747 42.1634 16.6352 7.30588 114.343 22.1391 41.5675 10.116 31.3213 5.80988 35.3799 8.61466 8.52735 6.20553 11.0706 6.97983 -31.1243 -52.2859 -136.444 37.1881 -25.2737 -56.287 -67.7454 6.85337 98.4747 -110.17 98.4747 -136.444 29.4689 4.2713 38.1518 -63.6732 -100.716 19.4258 -69.5868 29.8271 98.4747 114.343 22.1391 33.7035 71.7912 3.27695 45.5701 -219.946 -144.438 8.17927 22.4931 8.77 6.68828 11.061 -48.463 71.1992 21.8582 -31.1243 33.7035 -150.608 
1969,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -76.219 -80.2439 23.2104 10.7419 10.6831 16.7075 9.48856 114.343 38.1518 67.4165 42.946 22.1391 113.379 4.02156 28.6349 98.4747 98.4747 8.61466 -31.1243 29.1785 10.116 31.3213 -105.878 99.1948 -69.0869 6.85337 6.78703 6.61083 104.931 -48.463 -144.438 -58.1778 -63.6732 31.3213 7.89616 -136.444 8.11443 98.4747 7.53201 -256.939 12.4018 -69.3815 7.91214 45.5701 98.4747 19.4258 19.3724 -100.716 41.5675 12.1377 41.5675 20.3857 -74.6473 -53.1225 -20.0786 61.7552 -69.0869 48.3146 32.6315 42.1634 45.5701 6.12739 37.1881 5.3411 4.99457 10.4949 51.8126 -76.0075 42.946 39.1233 24.2619 16.4572 30.5594 98.4747 8.52735 9.04067 -77.6542 5.3411 5.80988 93.6359 6.68828 73.4906 110.776 -69.8381 10.116 5.71888 88.7856 29.1785 46.9652 -34.4703 31.9652 37.6925 -64.6175 98.4747 19.4258 19.4258 8.61466 25.3185 7.74709 
1970,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -48.075 -73.9067 13.7033 16.7763 -83.0043 7.11234 10.3319 46.9652 16.7075 29.6016 -177.258 23.4667 6.62177 11.5144 51.4171 -105.878 10.116 -100.716 -57.4554 5.71888 20.2264 -30.6499 -136.444 32.7262 51.8126 29.4689 -67.7454 88.7856 98.4747 80.8067 96.1418 9.85603 104.931 28.6203 15.8481 99.1948 19.4258 114.343 113.379 9.52835 -166.045 10.4368 -71.6929 98.4747 67.4165 8.52735 28.0187 2.92063 6.15979 10.116 -63.6732 38.1518 -42.908 33.6465 11.5392 -227.682 98.4747 26.7643 15.525 37.1881 16.4572 98.4747 41.5675 24.2619 31.3213 16.6352 -77.2761 98.4747 10.116 30.6544 5.80988 113.379 35.3934 107.32 61.2665 -31.1243 6.12739 100.888 95.507 16.7075 -76.0075 30.5594 10.116 113.379 -74.5081 44.1084 10.6195 -171.608 18.8 98.4747 45.5701 34.772 10.7518 41.5675 -67.184 114.343 -62.9139 16.6352 15.5536 
1971,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 98.4747 113.379 12.4018 102.591 -105.878 -38.2846 98.4747 -3.20749 10.4949 -105.878 37.1881 15.525 -67.7454 13.4686 17.4793 8.17167 23.8939 31.3213 98.4747 10.6195 114.343 34.772 95.6859 95.507 8.82723 55.8453 -48.075 33.6465 -153.024 -69.0869 15.5536 98.4747 8.52735 10.116 39.1233 92.1068 12.5764 -76.0075 98.4747 114.343 41.5675 34.772 9.52835 104.931 39.1233 -144.161 111.458 32.742 -93.8077 27.5005 17.823 36.6395 99.1948 98.4747 26.7643 9.96226 16.6352 -67.7454 98.4747 44.1084 80.2178 9.52835 98.4747 61.2665 99.1948 107.32 32.167 14.2062 113.379 15.5105 114.343 80.2178 33.6465 29.6016 31.114 98.4747 -57.4554 28.0187 13.8122 100.888 -57.4554 20.2264 13.8122 20.2264 98.4747 10.4676 11.9325 18.8 98.4747 -166.045 31.3213 19.2064 -146.091 -31.1243 35.3934 98.4747 55.608 -61.2221 4.72429 
1972,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 15.5105 -225.711 -48.075 95.507 11.9325 10.4676 -77.0915 98.4747 44.1084 20.4051 34.481 19.602 9.68254 -4.32892 7.74709 33.6465 98.4747 14.2062 104.931 -48.6342 98.4747 80.2178 9.96226 55.8453 16.6352 -147.06 98.4747 -153.024 -57.4554 98.4747 33.6465 30.5594 -74.8793 92.1068 -71.605 98.4747 31.114 67.4165 17.823 14.9268 11.9501 98.4747 -73.2825 3.79021 14.7772 41.5675 39.1328 -105.878 98.4747 55.8453 22.1092 98.4747 -9.81522 16.6352 39.1233 26.7643 95.507 19.2064 26.7643 8.17167 83.5296 22.0561 2.71247 -247.141 -58.1778 11.8285 -69.3632 10.4949 -149.623 107.32 -31.1243 26.881 18.6634 8.58863 113.379 32.742 -69.0869 114.343 44.5046 9.56714 -73.2286 -74.7614 -74.4273 39.1233 13.8122 98.4747 -31.1243 15.6908 11.9325 66.4984 28.0187 11.9325 42.946 86.5987 6.49467 13.8122 86.5987 19.2064 16.0936 
1973,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -31.1243 11.9959 -73.2825 13.8122 98.4747 -149.362 98.4747 -247.141 -77.0915 -9.81522 8.22812 98.4747 -281.402 114.343 19.2064 114.343 28.5969 14.9268 98.4747 -10.6146 19.0619 39.1233 39.1328 -74.0062 32.3019 26.3803 12.792 -103.26 95.507 -149.623 32.3019 -57.7802 114.343 20.4636 33.7035 32.742 10.4368 58.8537 -73.0453 32.742 80.2178 -73.1218 23.4545 16.6352 9.56714 33.6465 28.0187 39.1233 11.1755 7.82318 114.343 35.3934 -60.1454 -71.9696 16.3505 -150.264 -2114.1 97.1886 12.656 24.9483 15.6364 98.4747 71.7912 -56.4494 20.4051 9.14625 18.578 11.8285 -75.3349 -58.1778 -71.605 114.343 48.5099 104.931 98.4747 -17.6749 -66.7213 92.1068 -58.1778 114.343 83.5296 44.5046 16.6352 9.63561 -76.7271 67.6245 -56.4494 93.6359 44.5046 39.1328 11.9325 55.608 -103.354 98.4747 39.1233 18.6634 98.4747 114.343 -2284.1 
1974,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 20.4051 67.4165 -2.56327 98.4747 -247.141 67.6245 16.7644 92.4335 -146.207 93.6359 22.2085 -103.354 12.656 -51.8803 14.6277 -10.6146 98.4747 39.1233 -100.716 -68.6428 35.7685 84.914 30.1226 29.8345 29.8757 114.343 32.3019 -77.0915 -53.3255 24.0187 -66.7213 114.343 -122.093 22.1391 19.2064 83.5296 20.4051 11.9959 113.379 60.6342 114.343 24.9483 -74.0062 -163.404 93.6359 -4.32892 45.5701 93.6359 -31.2894 10.4676 16.6352 114.343 -73.2825 -13.5871 98.4747 12.656 20.6804 93.6359 92.1068 30.6544 97.1886 -67.7454 20.4051 -71.605 -75.3349 -10.6146 114.343 18.4787 36.6395 5.14567 33.6465 114.343 54.4451 -73.5539 30.3008 90.0186 -74.0062 20.4051 39.1233 98.4747 5.14567 57.3497 80.2178 98.4747 -134.038 -56.4494 15.6364 42.987 18.9813 98.4747 10.4085 25.0942 98.4747 76.9362 -150.264 70.5123 31.3213 99.1948 29.1785 
1975,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 106.058 98.4747 114.343 90.0186 114.343 114.343 -73.4058 29.8757 114.343 93.6359 30.3008 -10.6146 22.5797 42.987 35.7685 91.8308 16.6352 20.4051 12.3975 18.4787 20.4051 15.1217 41.3083 113.379 -260.102 96.7616 100.888 -14.7716 -134.038 57.3497 35.7685 93.6359 114.343 113.379 45.5701 19.2064 102.591 19.2064 -150.264 91.8308 93.278 86.5987 16.6706 98.4747 99.1948 30.6544 20.4051 9.68254 4.2713 83.5296 -53.3255 -20.522 80.2794 114.343 -150.264 76.9362 13.4586 20.4051 93.1046 22.7686 19.2064 29.4689 15.3583 42.987 -115.735 48.5099 100.888 106.058 60.6342 22.4931 -90.2055 11.9325 -73.2825 93.6359 33.6465 22.1391 98.4747 70.5321 39.1233 50.0054 33.0238 99.1948 114.343 32.3019 15.6364 -100.716 114.343 98.4747 98.4747 39.1233 -144.161 -225.711 98.4747 114.343 4.49472 85.7493 -10.6146 28.3436 92.1068 
1976,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 50.4347 43.2387 114.343 93.278 114.343 42.5739 -52.9151 12.656 41.3083 20.4051 93.6359 11.9325 71.7912 22.1391 35.3731 55.5068 48.5099 45.5701 -2250.24 106.058 30.3008 99.1948 102.591 20.4051 98.4747 92.1068 -73.4058 83.5296 -73.4058 22.1391 -10.6146 100.888 114.343 21.4012 -134.038 20.4051 -15.4338 93.6359 16.6706 96.7616 -147.567 19.2064 33.6465 86.5987 45.5701 106.058 32.3019 -141.226 114.343 35.7685 33.0238 39.1233 30.6842 83.5296 37.6648 20.4051 17.228 56.1666 78.8284 114.343 83.5296 37.8595 -69.9359 93.6359 48.5099 19.4258 10.4676 17.401 39.1233 25.0942 114.343 80.8067 99.1948 -10.6146 83.5296 93.6359 98.4747 80.2178 45.5701 107.32 45.5873 -20.522 106.083 98.4747 18.8725 -335.253 86.5987 35.5552 34.3202 30.6544 36.4696 98.4747 22.4931 -121.615 -42.908 -15.4338 78.8284 102.591 -8.86353 
1977,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 39.1233 35.7685 -14.7716 -36.6731 45.5701 102.591 38.1518 -28.9993 98.4747 86.9992 7.18573 -48.075 35.5552 106.058 22.1391 21.4012 25.3762 41.2978 114.343 22.4931 16.1987 -17.7453 19.4317 -73.2825 32.3019 48.5099 -105.878 -2461.44 15.3583 -11.6689 31.3213 16.7644 11.9325 31.6736 90.4095 57.3497 114.343 83.5296 -47.7149 -10.6146 -48.075 19.2064 -219.946 -247.141 -8.86353 29.4954 -124.39 41.3083 33.0238 93.278 21.4012 -71.0104 86.5987 -110.17 93.6359 83.5296 86.5987 -10.6146 83.5296 68.3684 114.343 31.3213 -26.5009 -52.9151 114.343 5.81809 -54.0519 -121.615 98.4747 93.1046 102.591 98.4747 114.343 80.8067 -185.976 114.343 45.5701 93.278 22.4931 22.1391 23.2095 98.4747 22.1391 18.8725 82.2958 59.2696 -42.908 -2294.18 16.6352 106.083 39.1233 45.5873 39.1233 -10.6146 93.6359 -196.51 34.481 22.1391 46.3201 
1978,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -10.6146 114.343 19.2064 22.2506 70.5123 39.1233 114.343 95.507 26.9526 5.81809 22.1391 -53.1225 -52.9151 22.4931 -185.976 93.1046 83.5296 34.3202 22.7904 -48.075 -144.403 -10.6146 14.4076 12.056 39.1233 89.4293 45.5873 45.5701 -10.6146 -105.189 22.1391 -10.6146 61.377 16.1016 95.507 -15.7103 -53.1225 15.3583 -59.001 -71.5526 98.4747 11.9547 98.4747 12.4018 19.2229 -27.842 -14.2447 19.4258 47.3079 83.5296 107.32 -41.8 95.507 86.5987 106.058 98.4747 86.3871 -17.6749 85.7493 26.8755 92.4335 -52.239 -58.2391 11.9325 -17.7453 22.1391 114.343 -48.075 5.81809 91.8308 30.6544 38.37 80.8067 32.3019 83.5296 35.7685 -60.8711 -110.17 -67.1812 11.9325 -71.0104 -48.075 82.2958 70.5123 -48.075 -47.7164 7.02722 -20.522 57.5876 39.1233 29.4954 26.8755 -2203.76 39.1233 22.1391 80.8067 38.1518 41.3083 -8.86353 
1979,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -74.6473 114.343 114.343 2.74529 -141.583 114.343 -116.242 81.6263 35.3084 -150.264 85.7493 32.3019 95.507 45.5873 -10.6146 114.343 5.81809 -48.075 -59.9952 70.7756 95.507 15.3583 11.9325 11.9325 39.644 70.5123 89.4293 31.3213 25.0942 38.1518 -318.925 -43.5233 21.0852 47.4652 29.6111 -56.2275 39.1233 95.507 -20.522 26.9526 57.3497 22.1391 45.5701 -20.522 -10.6146 69.3492 39.2437 -10.6146 4.2713 -279.994 47.4652 45.5701 -58.7205 -53.1225 -68.0676 114.343 6.56562 114.343 -52.9151 4.2713 -74.4127 95.507 29.4954 -27.842 47.3079 93.278 98.4747 80.8067 -8.86353 93.6359 11.9325 30.6544 -58.2391 -20.522 29.4954 11.9547 39.644 93.1046 39.1233 2.71247 31.3213 -52.9151 22.1391 -52.9151 22.1391 41.3083 -59.001 98.4747 26.9526 11.9547 98.4747 39.1233 -110.17 57.3497 -53.1225 2.71247 38.1518 98.4747 82.2958 
1980,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 70.5123 -10.6146 23.6569 114.343 38.1518 -227.707 70.5123 38.1518 19.27 -53.1225 70.5123 71.9943 -47.7149 42.5739 67.1183 -48.075 -15.6992 -48.927 95.507 98.4747 -69.5456 52.532 11.9325 95.507 -52.9151 -53.1225 -10.6146 91.8308 -158.89 -47.6419 29.8333 4.2713 92.1068 -229.078 39.1233 26.9526 48.5099 39.1233 95.507 47.3079 98.4747 47.3079 -10.6146 17.401 -32.5727 98.4747 -158.89 101.259 11.9547 2.74529 32.7262 93.6359 98.4747 -153.024 38.1518 -144.403 -74.4127 -10.6146 -74.6473 45.5701 90.4095 29.4954 7.02722 19.3873 -190.015 98.4747 47.3079 82.2958 44.8348 -68.143 114.343 20.4051 60.9554 29.6111 -148.036 39.1328 22.1391 13.6263 31.6736 -59.001 -297.76 31.6477 95.507 11.9547 114.343 98.4747 70.5123 83.5296 26.1083 -53.1225 26.7764 98.4747 -20.522 29.8333 47.4652 30.6544 21.0852 -48.075 -48.075 
1981,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 93.6359 90.4095 -59.001 47.4652 45.5701 113.379 -53.1225 -141.226 21.0852 -157.098 98.4747 -53.1225 93.6359 62.7677 -234.467 45.5701 21.0852 98.4747 -53.1225 91.8308 60.9554 38.37 -64.4345 47.3079 47.3079 37.8127 26.2843 70.5123 11.9547 98.4747 83.5296 7.02722 93.6359 31.3213 80.2794 -75.5009 18.1334 45.5701 -20.522 13.6263 -63.2071 70.5123 2.71247 66.4658 -48.075 45.5701 35.3065 19.27 -43.5233 -62.8078 70.5123 4.49472 70.5123 114.343 -53.1106 39.1233 -409.106 32.6209 38.1518 98.4747 98.4747 20.238 4.2713 -185.976 47.4652 -53.1225 98.4747 67.1183 39.1233 81.6263 83.5296 114.343 16.84 48.5099 7.86383 114.343 98.4747 38.1518 95.507 -115.287 -10.6146 38.1518 98.4747 91.8308 71.9943 98.4747 -59.001 41.1073 -66.0479 -73.1257 114.343 83.5296 38.1518 48.5099 60.9554 -71.2505 -62.9815 44.6453 -156.179 
1982,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 -33.5731 83.5296 32.719 -54.708 -159.448 98.4747 -157.098 48.5099 -53.1106 67.1183 30.7461 -183.754 -14.7716 85.8605 98.4747 -53.1225 -110.17 70.5123 98.4747 -66.0479 4.49472 -62.9815 -53.1225 38.1518 31.6736 -70.7557 83.5296 66.4658 80.2178 18.1334 44.6453 19.2229 39.1233 83.5296 91.8308 -72.2101 -59.001 -75.5009 38.1518 -139.048 21.0852 98.4747 -20.522 -48.075 83.5296 114.343 -77.4636 37.8516 83.5296 39.1233 98.4747 45.5873 28.3436 45.5701 -59.001 4.49472 -53.1106 93.6359 12.1018 -73.1257 54.3332 -54.0519 39.1233 98.4747 -48.075 -71.2505 -150.428 41.3083 11.9325 93.6359 90.4095 61.8687 16.84 -20.522 -47.6419 70.5123 -62.9815 29.8757 29.4954 23.118 4.49472 45.5701 35.3065 93.6359 31.3213 83.5296 38.1518 57.3497 45.4304 114.343 47.4652 32.6209 7.86383 70.5123 60.9554 73.297 56.1924 98.4747 -246.589 
1983,114.343,9 2 4 5 8 3 9 10 6 7 11 3 7 10 5 6 2 5 0 2 1 ,114.343 38.1518 73.297 -144.858 114.343 39.644 114.343 50.9292 91.8308 98.4747 47.4652 45.5701 29.4954 26.2843 98.4747 38.8481 66.4658 67.1183 -70.7557 114.343 22.1391 25.6566 62.7901 -190.015 39.644 -48.9823 44.8348 -256.178 80.2178 98.4747 -62.9815 93.6359 37.8516 -53.7568 114.343 -121.173 28.276 45.3995 -60.0561 70.5123 26.8755 -59.001 4.49472 56.1924 114.343 27.222 32.719 83.5296 -53.1225 67.1183 86.5987 70.5123 70.5123 83.5296 -4.47381 67.1183 98.4747 -258.112 26.2843 36.4696 57.3497 83.5296 98.4747 -66.0479 -75.5009 45.5873 12.1018 83.5296 -66.0479 -48.075 -14.6594 70.5123 -48.075 47.4652 71.7912 24.706 39.1233 39.1233 -183.754 -20.522 23.6569 39.1233 73.297 114.343 -152.612 67.1183 -47.6419 80.2178 98.4747 -47.6419 -14.483 44.6453 83.5296 39.644 114.343 -183.754 11.9325 -53.1225 114.343 -20.522 
